Código;Município;1970;1980;1991;2000
4203907;Capinzal;432.2234138;1883.27743;1830.18628;5199.064942
4203956;Capivari de Baixo;;;;4118.402456
4204004;Catanduvas;417.730462;1429.658613;1449.627247;2282.157486
4204103;Caxambu do Sul;377.9427424;1207.103919;610.3842662;1855.455652
4204152;Celso Ramos;;;257.8312286;368.2932078
4204178;Cerro Negro;;;;444.0448715
4204194;Chapadão do Lageado;;;;399.2223786
4204202;Chapecó;3523.720334;14724.11122;19793.94096;49592.80545
4204251;Cocal do Sul;;;;3846.319381
4204301;Concórdia;2672.794141;11201.49738;11366.3205;23663.74614
4204350;Cordilheira Alta;;;;947.1095578
4204400;Coronel Freitas;665.8581095;2344.615536;1202.624674;2552.541054
4204459;Coronel Martins;;;;412.0524977
4204509;Corupá;452.3598699;1463.067844;1976.525524;3430.803945
4204558;Correia Pinto;;;1985.067854;3453.88999
4204608;Criciúma;6041.614347;24348.78806;30809.17543;68572.59398
4204707;Cunha Porã;580.5628111;2426.754832;1179.327032;2862.819773
4204756;Cunhataí;;;;519.0665243
4204806;Curitibanos;2333.500559;6842.899399;4935.4995;9007.30824
4204905;Descanso;522.4605237;2209.164139;1474.486046;1950.655574
4205001;Dionísio Cerqueira;495.8744866;1897.010684;1348.113999;2715.740232
4205100;Dona Emma;182.5387042;473.6926632;316.6643541;906.4719597
4205159;Doutor Pedrinho;;;436.0806222;815.593304
4205175;Entre Rios;;;;228.4454102
4205191;Ermo;;;;408.1883587
4205209;Erval Velho;236.5545495;725.7123069;522.3578264;1008.92182
4205308;Faxinal dos Guedes;230.1929217;967.6715045;1151.070541;3464.552427
4205357;Flor do Sertão;;;;317.5418152
4205407;Florianópolis;17733.53817;69672.91251;90832.19627;235884.7738
4205431;Formosa do Sul;;;;744.5583196
4205456;Forquilhinha;;;2137.892204;5555.542942
4205506;Fraiburgo;477.824745;2286.950351;3887.723356;8103.717985
4205555;Frei Rogério;;;;465.2062331
4205605;Galvão;264.2810789;849.6435084;593.177483;1080.861028
4205704;Garopaba;248.9830168;786.3946226;859.9835553;2995.498731
4205803;Garuva;390.5084554;1108.054151;1310.869953;2629.910967
4205902;Gaspar;1255.244272;5561.870616;7425.088998;16745.36849
4206009;Governador Celso Ramos;321.1104609;995.6655027;1224.642036;2654.682014
4206108;Grão Pará;206.9858349;596.0776858;1009.598208;2266.776511
4206207;Gravatal;255.263457;919.605407;1026.471703;2478.118931
4206306;Guabiruba;263.0014078;1026.902314;1609.680169;4293.563071
4206405;Guaraciaba;358.8984527;1390.487178;1018.956598;2291.436979
4206504;Guaramirim;517.1572341;2119.878969;3174.527603;6949.269855
4206603;Guarujá do Sul;165.5878947;687.5268525;577.7855081;1544.794548
4206652;Guatambú;;;;650.6925296
4206702;Herval d'Oeste;888.7547795;2529.379823;2494.48656;5016.111967
4206751;Ibiam;;;;496.9390263
4206801;Ibicaré;245.601167;678.3914973;450.2567576;898.353971
4206900;Ibirama;1140.72434;3105.888526;1947.808814;4776.740928
4207007;Içara;852.4271978;3511.770517;4748.669448;10986.04838
4207106;Ilhota;348.2290499;1494.011944;1246.302926;2597.458017
4207205;Imaruí;639.0294761;1816.859793;1545.444657;2514.498339
4207304;Imbituba;918.0789648;4070.494107;3845.65018;8844.852835
4207403;Imbuia;137.3684405;584.321367;772.6871034;1233.287339
4207502;Indaial;1438.901239;5701.689569;5772.204164;13571.24541
4207577;Iomerê;;;;927.4492776
4207601;Ipira;172.1611901;674.1430335;440.6257051;1151.828779
4207650;Iporã do Oeste;;;949.1114974;1451.807979
4207684;Ipuaçu;;;;903.4835041
4207700;Ipumirim;245.040586;1229.430835;693.6477749;1808.584892
4207759;Iraceminha;;;563.0508912;911.3339228
4207809;Irani;244.8859429;718.6706488;619.5557043;2292.328225
4207858;Irati;;;;993.3364525
4207908;Irineópolis;336.0982704;1110.150939;779.7909042;2034.926265
4208005;Itá;314.1988838;888.3146948;762.5839607;1986.220785
4208104;Itaiópolis;1126.800668;2433.575646;2046.023423;2955.473722
4208203;Itajaí;5285.815849;18700.96618;25365.37402;56221.38906
4208302;Itapema;120.5229815;1029.857121;2057.014945;12580.07971
4208401;Itapiranga;829.374754;4072.588432;2208.343406;3912.143838
4208450;Itapoá;;;513.4152589;2712.537431
4208500;Ituporanga;937.507929;2730.989435;3879.903541;5438.548601
4208609;Jaborá;201.5327349;1603.338612;416.6644075;984.2126057
4208708;Jacinto Machado;554.2155042;1341.143553;1282.829933;1980.827195
4208807;Jaguaruna;589.5833325;1861.156931;2189.495051;3865.366674
4208906;Jaraguá do Sul;2213.402845;12460.70577;19880.93065;44424.27521
4208955;Jardinópolis;;;;247.3233009
4209003;Joaçaba;1957.212497;6125.729004;6478.469034;10754.80192
4209102;Joinville;13114.75959;58615.51082;79873.10263;172929.74
4209151;José Boiteux;;;426.8275251;1005.895911
4209177;Jupiá;;;;383.4984025
4209201;Lacerdópolis;135.6789654;320.8109643;254.11018;997.580822
4209300;Lages;9589.945154;26562.27361;23954.97709;52202.36386
4209409;Laguna;1799.965661;5471.855795;4707.630481;11634.97321
4209458;Lajeado Grande;;;;413.7403742
4209508;Laurentino;169.0422334;461.4041047;573.3650926;1769.958731
4209607;Lauro Muller;867.5126258;1770.755845;1277.34901;3045.022621
4209706;Lebon Régis;443.5297526;764.4024906;943.2792964;1774.838704
4209805;Leoberto Leal;195.5296856;497.0809667;398.7508875;707.9357878
4209854;Lindóia do Sul;;;784.6378196;1949.188084
4209904;Lontras;307.0553421;997.6370612;1023.922039;1983.001775
4210001;Luiz Alves;242.3633284;987.4885284;1108.508644;4536.308735
4210035;Luzerna;;;;1893.602505
4210050;Macieira;;;;534.9668909
4210100;Mafra;2326.908899;6081.814412;5692.905126;12199.6738
4210209;Major Gercino;174.6142153;399.6747836;255.9929206;649.7202043
4210308;Major Vieira;209.7829407;581.9070445;547.1364079;1424.994547
4210407;Maracajá;163.4016288;740.6945476;518.7142655;2221.515236
4210506;Maravilha;691.3548797;3045.537902;2888.247393;5393.086935
4210555;Marema;;;520.7407912;757.4133036
4210605;Massaranduba;561.4421664;2071.495696;2123.511799;4113.673794
4210704;Matos Costa;296.7561161;536.5321649;378.4737359;531.8385316
4210803;Meleiro;563.9038902;1582.386093;1610.220003;2823.175563
4210852;Mirim Doce;;;;1375.786042
4210902;Modelo;405.323258;1801.746184;791.1794421;888.2606674
4211009;Mondaí;727.3528785;2506.575285;1214.748991;1995.687886
4211058;Monte Carlo;;;;1266.628331
4211108;Monte Castelo;285.052538;676.9560765;652.9864603;1432.314966
4211207;Morro da Fumaça;275.6260785;1939.133206;2361.725128;4060.533589
4211256;Morro Grande;;;;483.1151579
4211306;Navegantes;451.4639068;2054.022606;3394.257775;9169.001709
4211405;Nova Erechim;146.6073953;494.9739176;395.5403258;1070.108857
4211454;Nova Itaberaba;;;;969.0693094
4211504;Nova Trento;372.2731421;1236.275216;1328.445867;2753.702491
4211603;Nova Veneza;347.5495871;1772.047038;1584.294822;3710.830167
4211652;Novo Horizonte;;;;673.755178
4211702;Orleans;654.6097618;2271.361449;2660.399306;5647.575759
4211751;Otacílio Costa;;;1978.801307;3571.436419
4211801;Ouro;289.8889988;1149.344867;1123.712965;2531.398066
4211850;Ouro Verde;;;;615.8620449
4211876;Paial;;;;350.7840742
4211892;Painel;;;;515.7864966
4211900;Palhoça;1019.378851;5486.551283;9722.592968;30390.52418
4212007;Palma Sola;177.8907145;936.2152375;668.6721404;1504.173177
4212056;Palmeira;;;;472.384286
4212106;Palmitos;702.0726085;2805.306927;1748.237844;4893.499356
4212205;Papanduva;558.7436455;1388.345853;1379.927835;2730.132361
4212239;Paraíso;;;;841.0762736
4212254;Passo de Torres;;;;870.6499899
4212270;Passos Maia;;;;734.6906803
4212304;Paulo Lopes;165.2631443;541.6095677;482.7031886;1159.971218
4212403;Pedras Grandes;212.6245065;657.4044331;540.187797;1130.840536
4212502;Penha;354.4002735;1270.866719;2159.337614;4541.380025
4212601;Peritiba;119.1949845;355.1403579;566.7319253;803.3864272
4212650;Pescaria Brava;;;;
4212700;Petrolândia;319.536968;860.3668458;765.088872;1505.399999
4212809;Piçarras;262.5394118;766.7998319;1140.482103;3523.909741
4212908;Pinhalzinho;415.8766786;2197.301363;1630.431245;3317.920907
4213005;Pinheiro Preto;92.76165739;507.048487;307.5284429;570.8407628
4213104;Piratuba;248.1160493;597.9861139;442.5719085;1760.663702
4213153;Planalto Alegre;;;;666.8818417
4213203;Pomerode;833.831373;2739.694751;3412.615647;8511.896403
4213302;Ponte Alta;260.2970878;572.8047106;584.2553182;878.189772
4213351;Ponte Alta do Norte;;;;688.6486549
4213401;Ponte Serrada;427.2497072;1671.77073;1048.311522;2191.436873
4213500;Porto Belo;362.5132337;1092.994621;1621.631608;3395.602467
4213609;Porto União;1930.252417;5816.160758;4127.955206;9410.786019
4213708;Pouso Redondo;429.6524734;1322.709528;1192.119701;2883.974341
4213807;Praia Grande;328.7005343;893.9983553;1092.355709;1591.191662
4213906;Presidente Castelo Branco;108.2684876;303.2506834;204.788022;625.4934782
4214003;Presidente Getúlio;505.1047427;1737.0716;1454.28067;3711.414423
4214102;Presidente Nereu;166.9487534;333.066143;248.7192004;406.981195
4214151;Princesa;;;;426.0605178
4214201;Quilombo;753.7610761;2699.538724;1600.155731;2778.651779
4214300;Rancho Queimado;107.116397;281.2764734;272.0456679;566.9386742
4214409;Rio das Antas;296.4816247;1390.387576;715.9886138;1368.76428
4214508;Rio do Campo;192.951013;792.3506532;671.8949329;1424.737643
4214607;Rio do Oeste;303.250157;726.7638376;948.3931421;1906.789495
4214706;Rio dos Cedros;437.9123444;1403.504715;1192.533042;2412.990067
4214805;Rio do Sul;2396.071063;8544.447953;9057.060486;19905.10732
4214904;Rio Fortuna;144.6105671;646.3054947;417.6420206;1073.35535
4215000;Rio Negrinho;973.670236;3952.149339;4019.419286;9059.970043
4215059;Rio Rufino;;;;437.3392651
4215075;Riqueza;;;;1198.250486
4215109;Rodeio;285.1946162;1464.762328;1438.788629;3100.241888
4215208;Romelândia;143.1230944;835.5868065;677.920465;928.0708245
4215307;Salete;199.9205812;590.6042508;784.0420332;1560.91971
4215356;Saltinho;;;;695.0040183
4215406;Salto Veloso;205.6394739;499.0787362;348.0536358;1295.517211
4215455;Sangão;;;;2532.655262
4215505;Santa Cecília;813.5431734;2482.275825;1518.608351;2704.565676
4215554;Santa Helena;;;;469.2414591
4215604;Santa Rosa de Lima;35.13683035;148.5715833;189.577159;464.8386537
4215653;Santa Rosa do Sul;;;1035.820719;1543.52667
4215679;Santa Terezinha;;;;1454.852402
4215687;Santa Terezinha do Progresso;;;;604.438173
4215695;Santiago do Sul;;;;225.6950146
4215703;Santo Amaro da Imperatriz;418.7482064;1352.037284;1634.868299;4562.842518
4215752;São Bernardino;;;;525.0136645
4215802;São Bento do Sul;1513.019712;8342.524974;8561.634521;20997.782
4215901;São Bonifácio;108.8339012;411.3093222;389.7414736;575.1926231
4216008;São Carlos;515.4368304;1526.422918;1314.552202;3980.235988
4216057;São Cristovão do Sul;;;;596.3833075
4216107;São Domingos;412.4523019;1864.992068;1084.068019;2976.28471
4216206;São Francisco do Sul;1431.641715;3695.092348;4128.79509;10597.23493
4216255;São João do Oeste;;;;1039.116866
4216305;São João Batista;490.5016077;1674.75923;1826.339996;4362.882678
4216354;São João do Itaperiú;;;;803.9527806
4216404;São João do Sul;289.822309;810.0284131;1040.362869;1315.527653
4216503;São Joaquim;1455.730267;3452.22419;2552.087657;5197.232952
4216602;São José;2549.414129;17981.1138;31297.70468;72974.64288
4216701;São José do Cedro;506.755557;2157.767455;1879.455769;3365.594557
4216800;São José do Cerrito;595.0161356;1013.442954;815.2631158;1610.445871
4216909;São Lourenço do Oeste;689.1483169;3051.715539;2340.885386;5299.590968
4217006;São Ludgero;190.0514561;593.2651357;1035.073009;2928.169301
4217105;São Martinho;151.2882466;346.7827743;329.0073959;1429.305624
4217154;São Miguel da Boa Vista;;;;293.839106
4217204;São Miguel do Oeste;1243.883808;5449.001479;5235.9218;9745.790807
4217253;São Pedro de Alcântara;;;;825.5296178
4217303;Saudades;316.0681314;1168.677189;877.6946048;1940.117378
4217402;Schroeder;181.7219957;676.5912286;1278.32698;4180.981324
4217501;Seara;662.7787801;2705.20397;2940.254191;4931.280886
4217550;Serra Alta;;;330.4395096;718.3906061
4217600;Siderópolis;694.4709368;2038.758944;1603.376349;3847.900406
4217709;Sombrio;757.7933932;2416.755411;2655.232792;6117.18703
4217758;Sul Brasil;;;;441.3690945
4217808;Taió;822.5878579;2380.256241;2602.335859;4653.177438
4217907;Tangará;533.538764;1470.685114;1577.45751;2489.137191
4217956;Tigrinhos;;;;215.4691727
4218004;Tijucas;622.0187424;2387.275183;3883.686271;9127.399301
4218103;Timbé do Sul;235.6547203;623.5747955;621.9139412;1459.983675
4218202;Timbó;950.4641157;4410.017336;5007.226051;11452.02992
4218251;Timbó Grande;;;426.8799438;718.6451211
4218301;Três Barras;317.8687563;1356.18758;1421.856758;3480.299507
4218350;Treviso;;;;758.2563515
4218400;Treze de Maio;202.9786472;1095.924516;635.4705176;1924.010419
4218509;Treze Tílias;174.9979233;739.3456455;557.1132988;1563.673753
4218608;Trombudo Central;386.7235671;1105.921159;1174.957071;1540.646014
4218707;Tubarão;5098.516072;15643.64588;16402.30373;33464.70835
4218756;Tunápolis;;;489.9531213;922.8883842
4218806;Turvo;513.3124217;1758.404515;2549.528466;3739.781006
4218855;União do Oeste;;;770.9745223;968.8978559
4218905;Urubici;475.994158;1598.891393;1302.146519;2218.673651
4218954;Urupema;;;256.3844781;611.2480732
4219002;Urussanga;976.5436968;3778.452538;4762.6081;6356.081806
4219101;Vargeão;89.98484841;399.1745796;403.399458;1139.541369
4219150;Vargem;;;;680.5387124
4219176;Vargem Bonita;;;;1036.437215
4219200;Vidal Ramos;349.2187653;1189.251957;721.3140194;1347.075462
4219309;Videira;1478.225996;7329.786983;6976.34698;13630.99981
4219358;Vitor Meireles;;;649.0016641;1255.544793
4219408;Witmarsum;142.894996;363.0096557;323.2708403;759.6612293
4219507;Xanxerê;1298.389679;4959.187943;7282.767657;10934.00259
4219606;Xavantina;256.1188263;921.9988054;1131.390296;863.8531231
4219705;Xaxim;856.794897;3122.181808;2153.634874;7030.990966
4219853;Zortéa;;;;468.4217437
4220000;Balneário Rincão;;;;
4299919;São Miguel;;;;
2800100;Amparo de São Francisco;50.18939667;90.78439356;69.18439627;166.7072451
2800209;Aquidabã;399.992906;966.725669;887.2386828;1630.046564
2800308;Aracaju;16201.63848;62391.89941;78552.05394;159920.427
2800407;Arauá;147.0432953;564.03725;519.1808824;990.7275388
2800506;Areia Branca;97.65610942;335.656908;571.3131234;1279.035898
2800605;Barra dos Coqueiros;225.5787601;660.4669957;1046.554363;2197.259927
2800670;Boquim;568.8553669;1364.566715;1918.494194;2262.608201
2800704;Brejo Grande;287.3180584;448.6308895;275.5981722;397.5821022
2801009;Campo do Brito;390.3963392;738.5163032;856.5602896;1638.343099
2801108;Canhoba;77.44039881;193.612889;175.2258705;263.9276583
2801207;Canindé de São Francisco;90.28060322;341.8075271;565.3890066;1631.190197
2801306;Capela;594.3878983;1707.828839;1404.982173;2048.744823
2801405;Carira;276.8844862;929.3027077;951.4024518;1594.28763
2801504;Carmópolis;139.7064499;377.4216172;508.6096072;1061.094664
2801603;Cedro de São João;162.1006943;287.5161651;355.7940467;532.4399644
2801702;Cristinápolis;102.6597781;312.7971702;538.8862496;1233.478382
2801900;Cumbe;83.45407979;159.9733146;154.1773835;214.3721396
2802007;Divina Pastora;67.04258781;112.7767047;124.0559922;240.0350598
2802106;Estância;1199.206469;3744.127849;3953.788071;7252.989046
2802205;Feira Nova;100.590461;224.9973335;190.5808353;318.152739
2802304;Frei Paulo;425.9507057;702.2657568;701.4626061;1451.228355
2802403;Gararu;219.8347379;598.4331344;417.8525482;773.8137593
2802502;General Maynard;42.61382104;116.4497367;103.0696788;206.0402886
2802601;Gracho Cardoso;128.2628654;602.8580406;216.816733;448.8635674
2802700;Ilha das Flores;164.482197;439.5103199;221.9673478;538.8219293
2802809;Indiaroba;156.5905697;445.9519482;453.4308061;876.4946641
2802908;Itabaiana;1587.663971;5030.522759;5944.894766;10247.69853
2803005;Itabaianinha;493.1247401;1882.075712;1290.602159;3044.367267
2803104;Itabi;149.6538631;206.4693969;267.907694;415.3096543
2803203;Itaporanga d'Ajuda;360.4574478;938.698291;762.581554;2150.80264
2803302;Japaratuba;326.9685323;680.7331907;729.5051291;1407.992146
2803401;Japoatã;194.5361041;568.1374537;431.6083644;943.0346177
2803500;Lagarto;1840.905471;4991.208306;5175.320031;9022.417999
2803609;Laranjeiras;381.4869674;1048.181015;1017.598153;2035.954752
2803708;Macambira;107.062272;219.961465;232.8466647;507.3697236
2803807;Malhada dos Bois;49.97289642;131.4877149;122.0454157;202.2941841
2803906;Malhador;172.0133127;409.247795;587.5058792;1051.053194
2804003;Maruim;368.188633;868.6652419;780.3330657;1455.315431
2804102;Moita Bonita;168.8527957;582.1226018;468.708818;988.5819004
2804201;Monte Alegre de Sergipe;95.40798631;508.508685;371.14822;847.6186663
2804300;Muribeca;145.7326956;354.7455803;283.6587113;567.2706258
2804409;Neópolis;516.0718333;1498.573999;1132.406789;1763.081311
2804458;Nossa Senhora Aparecida;143.2671058;367.3224595;381.1029083;563.4015458
2804508;Nossa Senhora da Glória;328.3119937;1249.269903;1284.040496;2926.089908
2804607;Nossa Senhora das Dores;461.1735563;1148.307494;1227.85333;2090.990991
2804706;Nossa Senhora de Lourdes;77.27995666;208.9334978;311.92599;425.4582504
2804805;Nossa Senhora do Socorro;261.6695447;919.8357499;4099.479906;14826.86253
2804904;Pacatuba;228.3922968;385.7672379;429.8491764;592.9055588
2805000;Pedra Mole;30.58162648;76.41436964;88.5596671;226.2377873
2805109;Pedrinhas;111.1293838;348.5295905;425.1738303;654.2225401
2805208;Pinhão;89.02122901;343.3550054;206.2702284;438.4171294
2805307;Pirambu;49.89944098;205.4782186;249.7161917;809.9640136
2805406;Poço Redondo;126.4032829;553.0052055;701.1709976;1194.709632
2805505;Poço Verde;235.9775376;804.9191539;738.0388904;1645.7189
2805604;Porto da Folha;227.9815263;1107.540505;886.3305717;1519.102152
2805703;Propriá;1001.568806;2189.091771;1935.728365;3709.070674
2805802;Riachão do Dantas;361.5505808;1041.898176;773.8187121;1225.30388
2805901;Riachuelo;183.3515467;436.45981;410.1183102;728.780331
2806008;Ribeirópolis;264.5497712;1103.478565;847.0095438;1764.487221
2806107;Rosário do Catete;139.0124893;374.8062991;370.1433991;806.9370232
2806206;Salgado;191.4838372;733.0331903;830.1960676;1621.64625
2806305;Santa Luzia do Itanhy;207.1027837;384.7108682;335.7768713;790.2485141
2806404;Santana do São Francisco;;;;394.2457551
2806503;Santa Rosa de Lima;40.77356894;142.0248871;146.6462961;276.5667708
2806602;Santo Amaro das Brotas;161.6087361;488.2841139;431.4038583;933.7494038
2806701;São Cristóvão;639.887745;1716.733762;3114.483679;8174.59337
2806800;São Domingos;143.0196769;312.1878657;399.0968909;729.7086023
2806909;São Francisco;48.80147544;108.3988887;141.5669408;204.725638
2807006;São Miguel do Aleixo;47.68611256;129.104084;149.4115164;234.1011359
2807105;Simão Dias;673.0045507;1705.46994;1790.242357;3157.891306
2807204;Siriri;125.1062145;303.9738824;307.315615;632.2639631
2807303;Telha;38.84536361;111.6855663;87.56753564;201.8051701
2807402;Tobias Barreto;528.7544951;2731.829262;2157.577866;4330.894805
2807501;Tomar do Geru;222.7429935;435.2277147;465.7303106;741.5849551
2807600;Umbaúba;115.1945625;740.8435693;1028.761138;1690.52562
3500105;Adamantina;2686.475217;7480.540754;6404.272826;11693.0129
3500204;Adolfo;226.0803835;542.92854;445.4110877;806.347164
3500303;Aguaí;1192.954058;3539.054086;3703.843741;8645.558336
